2023.09.29-14.29.08,-207.006302,-345.728363,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.006332,-345.626984,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.006332,-345.642273,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.006317,-345.648529,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.006317,-345.662964,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.006317,-345.681824,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.006317,-345.687469,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.006317,-345.723602,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.006287,-345.811035,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.006271,-345.913727,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.006256,-346.012207,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.006241,-346.11618,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.00621,-346.272644,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.00618,-346.427673,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.006149,-346.592438,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.006119,-346.759308,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.006088,-346.861359,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.006058,-347.028137,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.006058,-347.057556,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.006027,-347.246613,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.005981,-347.455933,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.005936,-347.671692,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.005905,-347.867157,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.005829,-348.254517,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.09,-207.005798,-348.456909,70.0,0.0,0.0,0.707174,0.70704
